timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-06 14:00:00+00:00,us-south,30.564999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 15:00:00+00:00,us-south,31.707500000000003,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 16:00:00+00:00,us-south,33.1075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 17:00:00+00:00,us-south,26.9875,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 18:00:00+00:00,us-south,23.2225,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 19:00:00+00:00,us-south,23.4225,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 20:00:00+00:00,us-south,29.3525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 21:00:00+00:00,us-south,41.3525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 22:00:00+00:00,us-south,43.897499999999994,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-06 23:00:00+00:00,us-south,46.4275,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 00:00:00+00:00,us-south,45.32,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 01:00:00+00:00,us-south,39.24,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 02:00:00+00:00,us-south,56.0625,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 03:00:00+00:00,us-south,45.3175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 04:00:00+00:00,us-south,44.095,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 05:00:00+00:00,us-south,40.705,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 06:00:00+00:00,us-south,32.515,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 07:00:00+00:00,us-south,29.2975,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 08:00:00+00:00,us-south,27.32,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 09:00:00+00:00,us-south,26.665,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 10:00:00+00:00,us-south,26.064999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 11:00:00+00:00,us-south,29.04,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 12:00:00+00:00,us-south,26.57,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 13:00:00+00:00,us-south,24.634999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 14:00:00+00:00,us-south,26.9625,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 15:00:00+00:00,us-south,23.8775,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 16:00:00+00:00,us-south,22.345,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 17:00:00+00:00,us-south,17.935,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 18:00:00+00:00,us-south,16.56,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 19:00:00+00:00,us-south,19.325,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 20:00:00+00:00,us-south,23.51,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 21:00:00+00:00,us-south,22.0775,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 22:00:00+00:00,us-south,22.6725,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-07 23:00:00+00:00,us-south,28.7525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 00:00:00+00:00,us-south,30.8675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 01:00:00+00:00,us-south,29.4375,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 02:00:00+00:00,us-south,25.877499999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 03:00:00+00:00,us-south,22.72,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 04:00:00+00:00,us-south,21.9325,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 05:00:00+00:00,us-south,20.965,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 06:00:00+00:00,us-south,20.93,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 07:00:00+00:00,us-south,20.705,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 08:00:00+00:00,us-south,20.455,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 09:00:00+00:00,us-south,20.7375,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 10:00:00+00:00,us-south,22.515,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 11:00:00+00:00,us-south,24.5675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 12:00:00+00:00,us-south,22.259999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 13:00:00+00:00,us-south,17.2725,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 14:00:00+00:00,us-south,14.395,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 15:00:00+00:00,us-south,13.175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 16:00:00+00:00,us-south,10.8925,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 17:00:00+00:00,us-south,10.8525,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 18:00:00+00:00,us-south,14.7925,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 19:00:00+00:00,us-south,16.305,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 20:00:00+00:00,us-south,18.4075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 21:00:00+00:00,us-south,19.7425,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 22:00:00+00:00,us-south,21.0225,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-08 23:00:00+00:00,us-south,35.6325,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 00:00:00+00:00,us-south,43.230000000000004,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 01:00:00+00:00,us-south,36.7375,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 02:00:00+00:00,us-south,26.53,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 03:00:00+00:00,us-south,23.375,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 04:00:00+00:00,us-south,21.44,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 05:00:00+00:00,us-south,21.9725,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 06:00:00+00:00,us-south,21.0075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 07:00:00+00:00,us-south,19.88,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 08:00:00+00:00,us-south,17.6925,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 09:00:00+00:00,us-south,19.8975,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 10:00:00+00:00,us-south,22.009999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 11:00:00+00:00,us-south,25.0175,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 12:00:00+00:00,us-south,21.985,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-09 13:00:00+00:00,us-south,12.1075,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
