timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-21 16:00:00+00:00,us-south,16.18,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 17:00:00+00:00,us-south,21.43,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 18:00:00+00:00,us-south,25.23,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 19:00:00+00:00,us-south,28.5,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 20:00:00+00:00,us-south,31.7,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 21:00:00+00:00,us-south,37.14,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 22:00:00+00:00,us-south,45.38,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 23:00:00+00:00,us-south,59.25,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 00:00:00+00:00,us-south,58.93,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 01:00:00+00:00,us-south,42.03,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 02:00:00+00:00,us-south,32.51,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 03:00:00+00:00,us-south,25.94,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-22 04:00:00+00:00,us-south,23.31,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 05:00:00+00:00,us-south,24.41,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 06:00:00+00:00,us-south,23.43,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 07:00:00+00:00,us-south,22.58,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 08:00:00+00:00,us-south,21.26,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 09:00:00+00:00,us-south,22.08,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 10:00:00+00:00,us-south,23.06,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 11:00:00+00:00,us-south,23.96,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 12:00:00+00:00,us-south,24.89,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 13:00:00+00:00,us-south,19.09,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 14:00:00+00:00,us-south,17.32,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 15:00:00+00:00,us-south,18.0,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 16:00:00+00:00,us-south,19.07,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 17:00:00+00:00,us-south,22.66,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 18:00:00+00:00,us-south,26.49,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 19:00:00+00:00,us-south,28.45,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 20:00:00+00:00,us-south,29.87,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 21:00:00+00:00,us-south,34.15,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 22:00:00+00:00,us-south,36.31,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-20 23:00:00+00:00,us-south,52.26,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 00:00:00+00:00,us-south,56.24,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 01:00:00+00:00,us-south,46.34,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 02:00:00+00:00,us-south,35.88,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 03:00:00+00:00,us-south,27.83,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-21 04:00:00+00:00,us-south,24.52,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
