timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-08-31 03:00:00+00:00,us-east,17.3,45.0,1.22,1.8599999999999994,0.0,19.8625,-1.8999999999999986,open_meteo_previous_day1
2025-08-31 04:00:00+00:00,us-east,16.5,47.0,2.12,3.299999999999997,0.0,19.787499999999998,-1.8000000000000007,open_meteo_previous_day1
2025-08-31 05:00:00+00:00,us-east,15.4,53.0,1.61,5.280000000000001,0.0,19.7,-2.0999999999999996,open_meteo_previous_day1
2025-08-31 06:00:00+00:00,us-east,14.9,54.0,1.51,6.18,0.0,19.641666666666666,-1.4000000000000004,open_meteo_previous_day1
2025-08-31 07:00:00+00:00,us-east,14.4,55.0,1.14,7.079999999999998,0.0,19.595833333333335,-1.0999999999999996,open_meteo_previous_day1
2025-08-31 08:00:00+00:00,us-east,14.0,57.0,1.08,7.799999999999997,0.0,19.570833333333336,-0.5999999999999996,open_meteo_previous_day1
2025-08-31 09:00:00+00:00,us-east,13.3,61.0,2.0,9.060000000000002,0.0,19.55,-0.5,open_meteo_previous_day1
2025-08-31 10:00:00+00:00,us-east,12.7,63.0,1.92,10.14,0.0,19.525000000000002,-0.6000000000000014,open_meteo_previous_day1
2025-08-31 11:00:00+00:00,us-east,12.3,66.0,1.77,10.86,0.0,19.495833333333334,-0.6999999999999993,open_meteo_previous_day1
2025-08-31 12:00:00+00:00,us-east,14.9,54.0,2.21,6.18,0.0,19.462500000000002,-0.7999999999999989,open_meteo_previous_day1
2025-08-31 13:00:00+00:00,us-east,17.9,52.0,2.73,0.7800000000000011,0.0,19.454166666666666,-0.20000000000000284,open_meteo_previous_day1
2025-08-31 14:00:00+00:00,us-east,20.7,47.0,3.64,0.0,4.259999999999991,19.483333333333334,0.6999999999999993,open_meteo_previous_day1
2025-08-31 15:00:00+00:00,us-east,22.9,43.0,3.61,0.0,8.219999999999999,19.533333333333335,1.1999999999999993,open_meteo_previous_day1
2025-08-31 16:00:00+00:00,us-east,24.6,35.0,3.49,0.0,11.280000000000001,19.587500000000002,1.3000000000000007,open_meteo_previous_day1
2025-08-31 17:00:00+00:00,us-east,25.7,28.0,3.54,0.0,13.259999999999991,19.629166666666666,1.0,open_meteo_previous_day1
2025-08-31 18:00:00+00:00,us-east,26.0,28.0,3.26,0.0,13.799999999999997,19.645833333333332,0.3999999999999986,open_meteo_previous_day1
2025-08-31 19:00:00+00:00,us-east,26.5,27.0,3.31,0.0,14.700000000000003,19.658333333333335,0.3000000000000007,open_meteo_previous_day1
2025-08-31 20:00:00+00:00,us-east,26.9,26.0,3.04,0.0,15.420000000000002,19.670833333333334,0.29999999999999716,open_meteo_previous_day1
2025-08-31 21:00:00+00:00,us-east,26.5,25.0,3.68,0.0,14.700000000000003,19.679166666666667,0.1999999999999993,open_meteo_previous_day1
2025-08-31 22:00:00+00:00,us-east,25.9,26.0,3.22,0.0,13.620000000000005,19.6875,0.1999999999999993,open_meteo_previous_day1
2025-08-31 23:00:00+00:00,us-east,24.3,29.0,2.84,0.0,10.740000000000009,19.683333333333334,-0.09999999999999787,open_meteo_previous_day1
2025-09-01 00:00:00+00:00,us-east,21.6,34.0,2.25,0.0,5.8799999999999955,19.695833333333333,0.3000000000000007,open_meteo_previous_day1
2025-09-01 01:00:00+00:00,us-east,20.3,35.0,1.56,0.0,3.5400000000000063,19.733333333333334,0.9000000000000021,open_meteo_previous_day1
2025-09-01 02:00:00+00:00,us-east,19.0,38.0,1.4,0.0,1.2000000000000028,19.770833333333332,0.8999999999999986,open_meteo_previous_day1
2025-09-01 03:00:00+00:00,us-east,18.2,40.0,1.7,0.2400000000000091,0.0,19.808333333333334,0.8999999999999986,open_meteo_previous_day1
2025-09-01 04:00:00+00:00,us-east,17.2,44.0,1.2,2.0400000000000063,0.0,19.8375,0.6999999999999993,open_meteo_previous_day1
2025-09-01 05:00:00+00:00,us-east,16.4,47.0,1.7,3.480000000000004,0.0,19.879166666666666,0.9999999999999982,open_meteo_previous_day1
2025-09-01 06:00:00+00:00,us-east,15.5,45.0,1.42,5.100000000000001,0.0,19.904166666666665,0.5999999999999996,open_meteo_previous_day1
2025-09-01 07:00:00+00:00,us-east,14.8,50.0,1.17,6.359999999999999,0.0,19.92083333333333,0.40000000000000036,open_meteo_previous_day1
2025-09-01 08:00:00+00:00,us-east,13.8,56.0,1.94,8.159999999999997,0.0,19.912499999999998,-0.1999999999999993,open_meteo_previous_day1
2025-09-01 09:00:00+00:00,us-east,13.2,58.0,1.4,9.240000000000002,0.0,19.90833333333333,-0.10000000000000142,open_meteo_previous_day1
2025-09-01 10:00:00+00:00,us-east,12.9,59.0,1.92,9.780000000000001,0.0,19.916666666666668,0.20000000000000107,open_meteo_previous_day1
2025-09-01 11:00:00+00:00,us-east,12.6,62.0,1.49,10.32,0.0,19.929166666666664,0.29999999999999893,open_meteo_previous_day1
2025-09-01 12:00:00+00:00,us-east,15.7,72.0,1.02,4.740000000000002,0.0,19.9625,0.7999999999999989,open_meteo_previous_day1
2025-09-01 13:00:00+00:00,us-east,19.7,61.0,2.31,0.0,2.4599999999999937,20.0375,1.8000000000000007,open_meteo_previous_day1
2025-09-01 14:00:00+00:00,us-east,22.6,55.0,3.22,0.0,7.680000000000007,20.116666666666667,1.9000000000000021,open_meteo_previous_day1
2025-09-01 15:00:00+00:00,us-east,24.2,47.0,4.39,0.0,10.560000000000002,20.17083333333333,1.3000000000000007,open_meteo_previous_day1
2025-09-01 16:00:00+00:00,us-east,24.7,41.0,4.97,0.0,11.459999999999994,20.175,0.09999999999999787,open_meteo_previous_day1
2025-09-01 17:00:00+00:00,us-east,25.8,37.0,5.16,0.0,13.439999999999998,20.179166666666664,0.10000000000000142,open_meteo_previous_day1
2025-09-01 18:00:00+00:00,us-east,26.7,35.0,4.39,0.0,15.060000000000002,20.208333333333332,0.6999999999999993,open_meteo_previous_day1
2025-09-01 19:00:00+00:00,us-east,27.0,32.0,4.88,0.0,15.599999999999994,20.229166666666668,0.5,open_meteo_previous_day1
2025-09-01 20:00:00+00:00,us-east,26.9,34.0,4.74,0.0,15.420000000000002,20.229166666666668,0.0,open_meteo_previous_day1
2025-09-01 21:00:00+00:00,us-east,26.7,29.0,4.18,0.0,15.060000000000002,20.2375,0.1999999999999993,open_meteo_previous_day1
2025-09-01 22:00:00+00:00,us-east,26.0,32.0,3.72,0.0,13.799999999999997,20.241666666666667,0.10000000000000142,open_meteo_previous_day1
2025-09-01 23:00:00+00:00,us-east,24.5,39.0,2.8,0.0,11.099999999999994,20.25,0.1999999999999993,open_meteo_previous_day1
2025-09-02 00:00:00+00:00,us-east,23.0,47.0,2.1,0.0,8.400000000000006,20.308333333333334,1.3999999999999986,open_meteo_previous_day1
2025-09-02 01:00:00+00:00,us-east,22.3,49.0,2.11,0.0,7.140000000000001,20.391666666666666,2.0,open_meteo_previous_day1
2025-09-02 02:00:00+00:00,us-east,21.2,50.0,2.6,0.0,5.159999999999997,20.48333333333333,2.1999999999999993,open_meteo_previous_day1
2025-09-02 03:00:00+00:00,us-east,19.4,58.0,2.01,0.0,1.9200000000000017,20.533333333333335,1.1999999999999993,open_meteo_previous_day1
2025-09-02 04:00:00+00:00,us-east,18.1,64.0,1.32,0.4200000000000017,0.0,20.570833333333333,0.9000000000000021,open_meteo_previous_day1
2025-09-02 05:00:00+00:00,us-east,17.1,71.0,1.77,2.219999999999999,0.0,20.6,0.7000000000000028,open_meteo_previous_day1
2025-09-02 06:00:00+00:00,us-east,16.0,78.0,1.55,4.200000000000003,0.0,20.620833333333334,0.5,open_meteo_previous_day1
2025-09-02 07:00:00+00:00,us-east,15.1,83.0,1.4,5.82,0.0,20.633333333333333,0.29999999999999893,open_meteo_previous_day1
2025-09-02 08:00:00+00:00,us-east,14.4,86.0,1.7,7.079999999999998,0.0,20.658333333333335,0.5999999999999996,open_meteo_previous_day1
2025-09-02 09:00:00+00:00,us-east,13.8,89.0,1.41,8.159999999999997,0.0,20.683333333333334,0.6000000000000014,open_meteo_previous_day1
2025-09-02 10:00:00+00:00,us-east,13.3,88.0,1.1,9.060000000000002,0.0,20.7,0.40000000000000036,open_meteo_previous_day1
2025-09-02 11:00:00+00:00,us-east,12.9,89.0,1.12,9.780000000000001,0.0,20.712500000000002,0.3000000000000007,open_meteo_previous_day1
2025-09-02 12:00:00+00:00,us-east,16.2,82.0,1.73,3.8400000000000034,0.0,20.733333333333334,0.5,open_meteo_previous_day1
2025-09-02 13:00:00+00:00,us-east,18.8,75.0,2.6,0.0,0.8400000000000034,20.695833333333333,-0.8999999999999986,open_meteo_previous_day1
2025-09-02 14:00:00+00:00,us-east,20.2,72.0,2.95,0.0,3.3599999999999994,20.595833333333335,-2.400000000000002,open_meteo_previous_day1
2025-09-02 15:00:00+00:00,us-east,22.2,66.0,3.07,0.0,6.959999999999994,20.5125,-2.0,open_meteo_previous_day1
2025-09-02 16:00:00+00:00,us-east,21.6,65.0,2.98,0.0,5.8799999999999955,20.383333333333333,-3.099999999999998,open_meteo_previous_day1
2025-09-02 17:00:00+00:00,us-east,20.9,72.0,2.13,0.0,4.6200000000000045,20.179166666666667,-4.900000000000002,open_meteo_previous_day1
2025-09-02 18:00:00+00:00,us-east,25.2,46.0,1.5,0.0,12.36,20.116666666666664,-1.5,open_meteo_previous_day1
2025-09-02 19:00:00+00:00,us-east,25.0,45.0,2.06,0.0,12.0,20.03333333333333,-2.0,open_meteo_previous_day1
2025-09-02 20:00:00+00:00,us-east,23.8,51.0,4.01,0.0,9.840000000000003,19.904166666666665,-3.099999999999998,open_meteo_previous_day1
2025-09-02 21:00:00+00:00,us-east,22.3,55.0,4.4,0.0,7.140000000000001,19.720833333333335,-4.399999999999999,open_meteo_previous_day1
2025-09-02 22:00:00+00:00,us-east,22.3,57.0,2.83,0.0,7.140000000000001,19.566666666666666,-3.6999999999999993,open_meteo_previous_day1
2025-09-02 23:00:00+00:00,us-east,22.0,55.0,1.57,0.0,6.599999999999994,19.462500000000002,-2.5,open_meteo_previous_day1
2025-09-03 00:00:00+00:00,us-east,21.5,60.0,2.79,0.0,5.700000000000003,19.400000000000002,-1.5,open_meteo_previous_day1
2025-09-03 01:00:00+00:00,us-east,20.0,71.0,1.64,0.0,3.0,19.304166666666667,-2.3000000000000007,open_meteo_previous_day1
2025-09-03 02:00:00+00:00,us-east,18.8,73.0,1.27,0.0,0.8400000000000034,19.20416666666667,-2.3999999999999986,open_meteo_previous_day1
2025-09-03 03:00:00+00:00,us-east,18.0,75.0,1.68,0.5999999999999943,0.0,19.145833333333332,-1.3999999999999986,open_meteo_previous_day1
2025-09-03 04:00:00+00:00,us-east,17.4,77.0,1.55,1.6799999999999997,0.0,19.116666666666667,-0.7000000000000028,open_meteo_previous_day1
2025-09-03 05:00:00+00:00,us-east,16.6,80.0,1.12,3.1199999999999974,0.0,19.095833333333335,-0.5,open_meteo_previous_day1
2025-09-03 06:00:00+00:00,us-east,16.3,87.0,1.41,3.6599999999999966,0.0,19.10833333333333,0.3000000000000007,open_meteo_previous_day1
2025-09-03 07:00:00+00:00,us-east,15.6,89.0,0.54,4.920000000000002,0.0,19.129166666666666,0.5,open_meteo_previous_day1
2025-09-03 08:00:00+00:00,us-east,15.1,91.0,1.92,5.82,0.0,19.158333333333335,0.6999999999999993,open_meteo_previous_day1
2025-09-03 09:00:00+00:00,us-east,14.6,93.0,1.53,6.719999999999999,0.0,19.191666666666666,0.7999999999999989,open_meteo_previous_day1
2025-09-03 10:00:00+00:00,us-east,14.2,92.0,0.85,7.439999999999998,0.0,19.229166666666668,0.8999999999999986,open_meteo_previous_day1
2025-09-03 11:00:00+00:00,us-east,13.8,92.0,0.89,8.159999999999997,0.0,19.266666666666666,0.9000000000000004,open_meteo_previous_day1
2025-09-03 12:00:00+00:00,us-east,15.4,88.0,0.1,5.280000000000001,0.0,19.233333333333334,-0.7999999999999989,open_meteo_previous_day1
2025-09-03 13:00:00+00:00,us-east,18.9,75.0,1.12,0.0,1.019999999999996,19.2375,0.09999999999999787,open_meteo_previous_day1
2025-09-03 14:00:00+00:00,us-east,22.1,65.0,1.84,0.0,6.780000000000001,19.316666666666666,1.9000000000000021,open_meteo_previous_day1
2025-09-03 15:00:00+00:00,us-east,24.5,54.0,1.61,0.0,11.099999999999994,19.4125,2.3000000000000007,open_meteo_previous_day1
2025-09-03 16:00:00+00:00,us-east,26.4,41.0,1.24,0.0,14.519999999999996,19.6125,4.799999999999997,open_meteo_previous_day1
2025-09-03 17:00:00+00:00,us-east,27.5,35.0,1.36,0.0,16.5,19.8875,6.600000000000001,open_meteo_previous_day1
2025-09-03 18:00:00+00:00,us-east,27.8,31.0,2.28,0.0,17.040000000000006,19.995833333333334,2.6000000000000014,open_meteo_previous_day1
2025-09-03 19:00:00+00:00,us-east,28.0,29.0,2.5,0.0,17.400000000000006,20.120833333333334,3.0,open_meteo_previous_day1
2025-09-03 20:00:00+00:00,us-east,28.2,27.0,2.94,0.0,17.75999999999999,20.304166666666667,4.399999999999999,open_meteo_previous_day1
2025-09-03 21:00:00+00:00,us-east,28.4,27.0,2.6,0.0,18.120000000000005,20.558333333333334,6.099999999999998,open_meteo_previous_day1
2025-09-03 22:00:00+00:00,us-east,27.6,32.0,3.72,0.0,16.680000000000007,20.779166666666665,5.300000000000001,open_meteo_previous_day1
2025-09-03 23:00:00+00:00,us-east,25.4,37.0,4.65,0.0,12.719999999999999,20.92083333333333,3.3999999999999986,open_meteo_previous_day1
2025-09-04 00:00:00+00:00,us-east,23.7,46.0,4.03,0.0,9.659999999999997,21.0125,2.1999999999999993,open_meteo_previous_day1
2025-09-04 01:00:00+00:00,us-east,22.3,48.0,3.14,0.0,7.140000000000001,21.10833333333333,2.3000000000000007,open_meteo_previous_day1
2025-09-04 02:00:00+00:00,us-east,21.2,49.0,2.59,0.0,5.159999999999997,21.208333333333332,2.3999999999999986,open_meteo_previous_day1
2025-09-04 03:00:00+00:00,us-east,20.2,51.0,1.88,0.0,3.3599999999999994,21.3,2.1999999999999993,open_meteo_previous_day1
2025-09-04 04:00:00+00:00,us-east,19.3,53.0,2.25,0.0,1.740000000000009,21.379166666666666,1.9000000000000021,open_meteo_previous_day1
2025-09-04 05:00:00+00:00,us-east,18.6,57.0,2.12,0.0,0.480000000000004,21.462500000000002,2.0,open_meteo_previous_day1
2025-09-04 06:00:00+00:00,us-east,17.6,66.0,2.25,1.3200000000000003,0.0,21.516666666666666,1.3000000000000007,open_meteo_previous_day1
2025-09-04 07:00:00+00:00,us-east,17.1,71.0,2.12,2.219999999999999,0.0,21.579166666666666,1.5000000000000018,open_meteo_previous_day1
2025-09-04 08:00:00+00:00,us-east,16.6,77.0,2.44,3.1199999999999974,0.0,21.641666666666666,1.5000000000000018,open_meteo_previous_day1
2025-09-04 09:00:00+00:00,us-east,16.8,78.0,3.01,2.759999999999998,0.0,21.733333333333334,2.200000000000001,open_meteo_previous_day1
2025-09-04 10:00:00+00:00,us-east,16.7,80.0,2.85,2.940000000000005,0.0,21.837500000000002,2.5,open_meteo_previous_day1
2025-09-04 11:00:00+00:00,us-east,17.0,79.0,2.69,2.3999999999999986,0.0,21.970833333333335,3.1999999999999993,open_meteo_previous_day1
2025-09-04 12:00:00+00:00,us-east,19.2,78.0,3.31,0.0,1.5600000000000023,22.129166666666666,3.799999999999999,open_meteo_previous_day1
2025-09-04 13:00:00+00:00,us-east,21.7,69.0,4.0,0.0,6.060000000000002,22.245833333333334,2.8000000000000007,open_meteo_previous_day1
2025-09-04 14:00:00+00:00,us-east,24.1,60.0,4.6,0.0,10.379999999999995,22.329166666666666,2.0,open_meteo_previous_day1
2025-09-04 15:00:00+00:00,us-east,26.6,50.0,5.04,0.0,14.879999999999995,22.416666666666668,2.1000000000000014,open_meteo_previous_day1
2025-09-04 16:00:00+00:00,us-east,28.5,42.0,5.41,0.0,18.299999999999997,22.504166666666666,2.1000000000000014,open_meteo_previous_day1
2025-09-04 17:00:00+00:00,us-east,30.1,37.0,5.63,0.0,21.180000000000007,22.6125,2.6000000000000014,open_meteo_previous_day1
2025-09-04 18:00:00+00:00,us-east,31.0,35.0,6.23,0.0,22.799999999999997,22.745833333333337,3.1999999999999993,open_meteo_previous_day1
2025-09-04 19:00:00+00:00,us-east,31.3,33.0,6.81,0.0,23.340000000000003,22.883333333333336,3.3000000000000007,open_meteo_previous_day1
2025-09-04 20:00:00+00:00,us-east,26.7,52.0,4.12,0.0,15.060000000000002,22.820833333333336,-1.5,open_meteo_previous_day1
2025-09-04 21:00:00+00:00,us-east,29.7,39.0,4.62,0.0,20.460000000000008,22.875,1.3000000000000007,open_meteo_previous_day1
2025-09-04 22:00:00+00:00,us-east,29.5,41.0,4.02,0.0,20.099999999999994,22.954166666666666,1.8999999999999986,open_meteo_previous_day1
2025-09-04 23:00:00+00:00,us-east,24.9,58.0,6.86,0.0,11.819999999999993,22.933333333333334,-0.5,open_meteo_previous_day1
2025-09-05 00:00:00+00:00,us-east,27.1,45.0,3.58,0.0,15.780000000000001,23.075,3.400000000000002,open_meteo_previous_day1
2025-09-05 01:00:00+00:00,us-east,26.2,47.0,3.58,0.0,14.159999999999997,23.2375,3.8999999999999986,open_meteo_previous_day1
2025-09-05 02:00:00+00:00,us-east,25.4,53.0,3.47,0.0,12.719999999999999,23.412499999999998,4.199999999999999,open_meteo_previous_day1
2025-09-05 03:00:00+00:00,us-east,24.0,61.0,2.6,0.0,10.200000000000003,23.570833333333336,3.8000000000000007,open_meteo_previous_day1
2025-09-05 04:00:00+00:00,us-east,23.3,65.0,3.29,0.0,8.939999999999998,23.737499999999997,4.0,open_meteo_previous_day1
2025-09-05 05:00:00+00:00,us-east,22.2,73.0,3.47,0.0,6.959999999999994,23.8875,3.599999999999998,open_meteo_previous_day1
2025-09-05 06:00:00+00:00,us-east,19.3,89.0,3.1,0.0,1.740000000000009,23.958333333333332,1.6999999999999993,open_meteo_previous_day1
2025-09-05 07:00:00+00:00,us-east,19.2,89.0,3.26,0.0,1.5600000000000023,24.045833333333334,2.099999999999998,open_meteo_previous_day1
2025-09-05 08:00:00+00:00,us-east,18.8,91.0,2.51,0.0,0.8400000000000034,24.1375,2.1999999999999993,open_meteo_previous_day1
2025-09-05 09:00:00+00:00,us-east,18.7,91.0,2.4,0.0,0.6599999999999966,24.21666666666667,1.8999999999999986,open_meteo_previous_day1
2025-09-05 10:00:00+00:00,us-east,18.3,92.0,1.9,0.060000000000002274,0.0,24.28333333333333,1.6000000000000014,open_meteo_previous_day1
2025-09-05 11:00:00+00:00,us-east,18.1,92.0,2.11,0.4200000000000017,0.0,24.329166666666666,1.1000000000000014,open_meteo_previous_day1
2025-09-05 12:00:00+00:00,us-east,19.7,86.0,2.8,0.0,2.4599999999999937,24.349999999999998,0.5,open_meteo_previous_day1
2025-09-05 13:00:00+00:00,us-east,21.4,79.0,3.18,0.0,5.519999999999996,24.337500000000002,-0.3000000000000007,open_meteo_previous_day1
2025-09-05 14:00:00+00:00,us-east,23.6,72.0,2.34,0.0,9.480000000000004,24.316666666666666,-0.5,open_meteo_previous_day1
2025-09-05 15:00:00+00:00,us-east,26.5,60.0,2.96,0.0,14.700000000000003,24.3125,-0.10000000000000142,open_meteo_previous_day1
2025-09-05 16:00:00+00:00,us-east,28.9,50.0,3.45,0.0,19.019999999999996,24.329166666666666,0.3999999999999986,open_meteo_previous_day1
2025-09-05 17:00:00+00:00,us-east,30.7,43.0,4.83,0.0,22.260000000000005,24.354166666666668,0.5999999999999979,open_meteo_previous_day1
2025-09-05 18:00:00+00:00,us-east,31.8,39.0,4.85,0.0,24.239999999999995,24.3875,0.8000000000000007,open_meteo_previous_day1
2025-09-05 19:00:00+00:00,us-east,32.6,36.0,5.36,0.0,25.680000000000007,24.441666666666666,1.3000000000000007,open_meteo_previous_day1
2025-09-05 20:00:00+00:00,us-east,33.0,34.0,5.73,0.0,26.400000000000006,24.704166666666666,6.300000000000001,open_meteo_previous_day1
2025-09-05 21:00:00+00:00,us-east,33.0,34.0,5.62,0.0,26.400000000000006,24.84166666666667,3.3000000000000007,open_meteo_previous_day1
2025-09-05 22:00:00+00:00,us-east,32.6,34.0,5.33,0.0,25.680000000000007,24.970833333333335,3.1000000000000014,open_meteo_previous_day1
2025-09-05 23:00:00+00:00,us-east,30.7,39.0,3.7,0.0,22.260000000000005,25.212500000000002,5.800000000000001,open_meteo_previous_day1
2025-09-06 00:00:00+00:00,us-east,28.1,45.0,2.72,0.0,17.58,25.254166666666666,1.0,open_meteo_previous_day1
2025-09-06 01:00:00+00:00,us-east,26.8,49.0,2.65,0.0,15.240000000000009,25.27916666666667,0.6000000000000014,open_meteo_previous_day1
2025-09-06 02:00:00+00:00,us-east,26.0,54.0,2.84,0.0,13.799999999999997,25.304166666666664,0.6000000000000014,open_meteo_previous_day1
2025-09-06 03:00:00+00:00,us-east,25.2,57.0,2.86,0.0,12.36,25.354166666666668,1.1999999999999993,open_meteo_previous_day1
2025-09-06 04:00:00+00:00,us-east,24.5,62.0,2.62,0.0,11.099999999999994,25.40416666666667,1.1999999999999993,open_meteo_previous_day1
2025-09-06 05:00:00+00:00,us-east,24.0,66.0,2.6,0.0,10.200000000000003,25.479166666666668,1.8000000000000007,open_meteo_previous_day1
2025-09-06 06:00:00+00:00,us-east,23.4,67.0,2.31,0.0,9.120000000000005,25.650000000000002,4.099999999999998,open_meteo_previous_day1
2025-09-06 07:00:00+00:00,us-east,22.7,71.0,2.28,0.0,7.859999999999999,25.795833333333334,3.5,open_meteo_previous_day1
2025-09-06 08:00:00+00:00,us-east,22.2,74.0,2.24,0.0,6.959999999999994,25.9375,3.3999999999999986,open_meteo_previous_day1
2025-09-06 09:00:00+00:00,us-east,21.6,78.0,2.25,0.0,5.8799999999999955,26.058333333333334,2.900000000000002,open_meteo_previous_day1
2025-09-06 10:00:00+00:00,us-east,21.3,80.0,2.25,0.0,5.340000000000003,26.183333333333337,3.0,open_meteo_previous_day1
2025-09-06 11:00:00+00:00,us-east,21.1,81.0,2.18,0.0,4.980000000000004,26.308333333333337,3.0,open_meteo_previous_day1
2025-09-06 12:00:00+00:00,us-east,23.5,75.0,2.2,0.0,9.299999999999997,26.46666666666667,3.8000000000000007,open_meteo_previous_day1
2025-09-06 13:00:00+00:00,us-east,25.9,68.0,3.37,0.0,13.620000000000005,26.65416666666667,4.5,open_meteo_previous_day1
2025-09-06 14:00:00+00:00,us-east,27.8,64.0,2.05,0.0,17.040000000000006,26.829166666666666,4.199999999999999,open_meteo_previous_day1
2025-09-06 15:00:00+00:00,us-east,29.7,57.0,2.44,0.0,20.460000000000008,26.962500000000002,3.1999999999999993,open_meteo_previous_day1
2025-09-06 16:00:00+00:00,us-east,31.8,48.0,3.0,0.0,24.239999999999995,27.083333333333332,2.900000000000002,open_meteo_previous_day1
2025-09-06 17:00:00+00:00,us-east,33.2,43.0,3.32,0.0,26.760000000000005,27.1875,2.5000000000000036,open_meteo_previous_day1
2025-09-06 18:00:00+00:00,us-east,33.6,39.0,2.56,0.0,27.480000000000004,27.262500000000003,1.8000000000000007,open_meteo_previous_day1
